T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

1.000000e+03	1.000000e+08	1.341734e-36	1.484618e-02	1.760210e-08	6.502792e-13	6.866095e-10	7.234510e-17	2.386450e-11	0.000000e+00	6.262817e-11	1.129882e-11	2.744065e-10	9.144344e-11	7.840076e-01	1.811192e-11	2.115654e-02	9.146653e-04	1.637910e-01	9.620591e-08	4.206823e-10	8.935882e-26	9.359476e-05	1.634964e-32	3.902366e-03	6.167373e-20	1.166886e-05	3.648649e-25	5.472889e-27	0.000000e+00	3.940399e-15	1.753919e-05	1.988160e-10	5.542499e-17	2.819255e-15	1.170713e-04	3.449557e-09	1.440507e-10	
9.000000e+02	1.000000e+08	2.667086e-41	1.485127e-02	8.520332e-10	3.182556e-14	5.238887e-11	3.266730e-19	1.282836e-12	0.000000e+00	3.175296e-12	2.796082e-13	3.997425e-11	1.433857e-11	7.837728e-01	1.039101e-12	2.123643e-02	9.284003e-04	1.638490e-01	3.617240e-08	1.674647e-11	7.452114e-29	2.255000e-05	6.775897e-36	4.045809e-03	3.257386e-22	5.801131e-06	4.472287e-28	7.145080e-30	0.000000e+00	8.568899e-17	1.756144e-05	2.237084e-11	2.756812e-18	2.871581e-17	2.525339e-05	7.816429e-10	3.314436e-11	
8.000000e+02	1.000000e+08	3.557696e-47	1.485238e-02	1.935604e-11	7.286587e-16	2.112636e-12	3.860410e-22	3.342571e-14	0.000000e+00	7.690441e-14	2.666475e-15	3.762524e-12	1.459346e-12	7.837285e-01	2.921912e-14	2.123595e-02	9.325668e-04	1.638649e-01	1.049448e-08	2.946920e-13	1.026697e-32	3.562138e-06	3.887122e-40	4.084130e-03	4.491834e-25	2.309049e-06	1.030814e-31	1.776294e-33	0.000000e+00	7.150885e-19	1.756692e-05	1.439388e-12	6.415647e-20	8.730105e-20	3.486476e-06	1.215088e-10	5.255513e-12	
7.000000e+02	1.000000e+08	1.007054e-54	1.485303e-02	1.509849e-13	5.781604e-18	3.488839e-14	6.785104e-26	3.114912e-16	0.000000e+00	6.494302e-16	6.769413e-18	1.873418e-13	7.341131e-14	7.837446e-01	2.995112e-16	2.120669e-02	9.333694e-04	1.638671e-01	2.105953e-09	1.593238e-15	1.119476e-37	3.296064e-07	1.387630e-45	4.090798e-03	9.477148e-29	6.790531e-07	2.200852e-36	4.187139e-38	0.000000e+00	1.528589e-21	1.756777e-05	4.221456e-14	5.182385e-22	4.949202e-23	2.687558e-07	1.089014e-11	4.856635e-13	
6.000000e+02	1.000000e+08	8.910258e-65	1.485298e-02	2.404085e-16	9.582742e-21	1.540400e-16	6.949314e-31	6.271920e-19	0.000000e+00	1.133166e-18	2.419847e-21	3.548185e-15	1.127927e-15	7.837790e-01	6.828723e-19	2.116421e-02	9.334674e-04	1.638660e-01	2.434981e-10	1.446326e-18	2.773182e-44	1.414664e-08	7.924510e-53	4.091430e-03	1.225454e-33	1.285919e-07	1.336606e-42	2.917806e-44	0.000000e+00	4.259136e-25	1.756764e-05	3.838375e-16	8.740583e-25	2.295144e-27	8.836735e-09	4.199256e-13	1.978903e-14	
5.000000e+02	1.000000e+08	7.925676e-79	1.485295e-02	3.100492e-20	1.349134e-24	8.567905e-20	7.795222e-38	1.112202e-22	0.000000e+00	1.598464e-22	3.885232e-26	1.430524e-17	2.292667e-18	7.838081e-01	1.434661e-22	2.112561e-02	9.334867e-04	1.638669e-01	1.163980e-11	7.361862e-23	1.649868e-53	1.837041e-10	6.308863e-63	4.091497e-03	1.872529e-40	1.209394e-08	2.775010e-51	7.434722e-53	0.000000e+00	4.599954e-30	1.756806e-05	5.396470e-19	1.241376e-28	1.949910e-33	7.564227e-11	4.224175e-15	2.136886e-16	
4.000000e+02	1.000000e+08	1.924961e-90	1.485314e-02	5.274353e-26	2.785628e-30	1.392132e-24	3.528449e-48	2.964407e-28	0.000000e+00	2.817459e-28	2.956830e-33	3.988692e-21	1.489100e-22	7.838240e-01	4.879053e-28	2.110662e-02	9.325577e-04	1.638684e-01	1.179212e-13	2.278513e-29	2.698940e-67	3.168931e-13	5.538854e-78	4.091518e-03	1.293869e-50	3.247445e-10	2.899159e-64	1.084996e-65	0.000000e+00	1.719670e-37	1.756780e-05	2.932893e-23	2.490783e-34	1.524178e-42	6.364144e-14	4.167393e-18	2.166378e-19	
3.000000e+02	1.000000e+08	1.924926e-90	1.485231e-02	1.924075e-35	1.545761e-39	2.525818e-32	3.381084e-65	2.111025e-37	0.000000e+00	8.231389e-38	6.445963e-45	2.662985e-25	1.369516e-29	7.840562e-01	5.020192e-37	2.099131e-02	8.761502e-04	1.638652e-01	9.301969e-18	2.197949e-40	3.942923e-90	1.210188e-17	1.924926e-90	4.091345e-03	2.219589e-67	1.005645e-14	8.618249e-86	6.000686e-87	0.000000e+00	8.178671e-50	1.756792e-05	2.349180e-30	1.153758e-43	1.036240e-57	5.725408e-19	3.602070e-23	1.714572e-24	
2.000000e+02	1.000000e+08	1.924924e-90	1.485231e-02	1.278545e-53	4.724922e-57	7.086028e-47	1.924924e-90	3.756389e-55	0.000000e+00	1.111330e-56	1.858325e-67	4.189286e-31	2.515678e-43	7.840724e-01	1.653142e-54	2.098260e-02	8.723237e-04	1.638653e-01	4.357459e-30	4.859696e-63	1.924924e-90	9.436022e-26	1.924924e-90	4.091338e-03	1.924924e-90	2.620220e-26	1.924924e-90	1.924924e-90	0.000000e+00	3.080574e-74	1.756848e-05	2.382475e-44	1.482650e-61	5.640328e-88	1.014398e-28	5.661830e-34	4.041391e-35	
1.000000e+02	1.000000e+08	1.924905e-90	1.485520e-02	1.924905e-90	1.924905e-90	3.716969e-83	1.924905e-90	1.924905e-90	0.000000e+00	1.924905e-90	1.924905e-90	3.010458e-60	7.761495e-84	7.840868e-01	1.924905e-90	2.097341e-02	8.693086e-04	1.638639e-01	4.168355e-72	1.924905e-90	1.924905e-90	3.673399e-44	1.924905e-90	4.090977e-03	1.924905e-90	5.991734e-67	1.924905e-90	1.924905e-90	0.000000e+00	1.924905e-90	1.756695e-05	3.856845e-85	1.924905e-90	1.924905e-90	3.598285e-55	2.525289e-67	2.443824e-70	

