T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

3.000000e+02	1.000000e+08	1.838694e-90	4.882856e-05	1.726585e-40	4.544764e-47	7.070866e-40	2.990829e-70	1.996357e-42	0.000000e+00	8.510874e-38	5.701691e-50	1.789134e-29	4.432546e-32	8.382099e-01	4.816100e-42	7.000832e-05	3.068931e-06	1.616177e-01	5.456912e-17	7.181539e-38	1.838694e-90	1.070407e-22	1.838694e-90	1.345012e-05	2.059318e-72	7.383673e-13	2.688562e-88	1.838694e-90	0.000000e+00	2.638082e-52	5.775507e-08	7.958300e-33	3.678946e-51	3.081934e-60	5.137708e-24	3.791563e-23	1.806835e-24	
2.000000e+02	1.000000e+08	1.838696e-90	4.883358e-05	1.131585e-58	1.289952e-64	1.929380e-54	1.838696e-90	3.553234e-60	0.000000e+00	1.149056e-56	1.644253e-72	2.776817e-38	5.191368e-46	8.382112e-01	1.564156e-59	6.900810e-05	2.876620e-06	1.616176e-01	3.475604e-25	1.632686e-60	1.838696e-90	8.348876e-31	1.838696e-90	1.345184e-05	1.838696e-90	2.818935e-21	1.838696e-90	1.838696e-90	0.000000e+00	9.798811e-77	5.775441e-08	7.598606e-47	4.328449e-69	1.838696e-90	8.976373e-34	1.437721e-33	4.319357e-35	
1.000000e+02	1.000000e+08	1.838562e-90	4.883615e-05	1.838562e-90	1.838562e-90	1.838562e-90	1.838562e-90	1.838562e-90	0.000000e+00	1.838562e-90	1.838562e-90	6.174387e-62	2.870129e-86	8.382229e-01	1.838562e-90	6.896013e-05	2.857710e-06	1.616059e-01	4.556190e-67	1.838562e-90	1.838562e-90	3.250268e-49	1.838562e-90	1.345068e-05	1.838562e-90	6.551565e-62	1.838562e-90	1.838562e-90	0.000000e+00	1.838562e-90	5.775504e-08	1.226251e-87	1.838562e-90	1.838562e-90	3.183893e-60	1.996000e-67	2.611711e-70	

1.000000e+07

3.000000e+03	1.000000e+07	3.309877e-10	2.744116e-06	4.425957e-05	4.745168e-12	3.517648e-10	2.552116e-08	3.198738e-10	0.000000e+00	1.434690e-02	2.909204e-07	3.541824e-08	5.748739e-09	8.250735e-01	2.032853e-09	4.786160e-05	2.082749e-06	1.604359e-01	2.347604e-08	1.251240e-06	3.356641e-09	5.839228e-06	2.264209e-19	1.290146e-06	7.751941e-11	3.589751e-07	2.972927e-09	6.898779e-14	0.000000e+00	2.829578e-07	3.282738e-09	7.368360e-07	5.591162e-16	1.306388e-06	4.335332e-06	1.349788e-09	1.442050e-11	
2.900000e+03	1.000000e+07	1.438132e-10	3.649300e-06	4.349668e-05	4.822648e-12	3.580853e-10	2.560065e-08	4.150508e-10	0.000000e+00	1.047073e-02	2.827227e-07	3.558991e-08	5.755503e-09	8.286355e-01	2.020101e-09	4.840978e-05	2.194952e-06	1.607494e-01	2.359872e-08	1.227120e-06	1.720330e-09	5.817571e-06	1.089233e-19	1.389948e-06	4.852913e-11	3.603760e-07	1.480842e-09	3.478610e-14	0.000000e+00	1.917684e-07	4.007401e-09	6.186043e-07	4.303766e-16	1.058289e-06	4.831599e-06	1.708461e-09	1.789766e-11	
2.800000e+03	1.000000e+07	5.809885e-11	4.879389e-06	4.240571e-05	4.828583e-12	3.653748e-10	2.501303e-08	5.337192e-10	0.000000e+00	7.470112e-03	2.703540e-07	3.571678e-08	5.756923e-09	8.313924e-01	1.991945e-09	4.927106e-05	2.295267e-06	1.609922e-01	2.371450e-08	1.200342e-06	8.403477e-10	5.786292e-06	5.039106e-20	1.502396e-06	2.956258e-11	3.616739e-07	7.068766e-10	1.693862e-14	0.000000e+00	1.271765e-07	4.885697e-09	5.072333e-07	3.263348e-16	8.145526e-07	5.272551e-06	2.192613e-09	2.266855e-11	
2.700000e+03	1.000000e+07	2.157021e-11	6.543867e-06	4.088540e-05	4.752246e-12	3.734878e-10	2.357233e-08	6.750510e-10	0.000000e+00	5.197378e-03	2.530768e-07	3.580301e-08	5.751327e-09	8.334796e-01	1.943664e-09	5.058053e-05	2.384098e-06	1.611763e-01	2.382456e-08	1.171041e-06	3.891876e-10	5.745198e-06	2.238518e-20	1.630699e-06	1.749609e-11	3.628919e-07	3.222841e-10	7.956148e-15	0.000000e+00	8.245634e-08	5.950255e-09	4.058747e-07	2.444203e-16	5.933571e-07	5.637691e-06	2.851846e-09	2.940182e-11	
2.600000e+03	1.000000e+07	7.258610e-12	8.774442e-06	3.881041e-05	4.581430e-12	3.816947e-10	2.116984e-08	8.318161e-10	0.000000e+00	3.516877e-03	2.304270e-07	3.584961e-08	5.735540e-09	8.350216e-01	1.869021e-09	5.248538e-05	2.462530e-06	1.613128e-01	2.392995e-08	1.139318e-06	1.698403e-10	5.693272e-06	9.521434e-21	1.778861e-06	1.003566e-11	3.640531e-07	1.397319e-10	3.596389e-15	0.000000e+00	5.218499e-08	7.241745e-09	3.165966e-07	1.812009e-16	4.079085e-07	5.918057e-06	3.749006e-09	3.918141e-11	
